"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-11-01 23:58:35,"Biden","GaryDGriffin2","Android",TRUE,"@MaryLTrump: They're trying to keep us from voting because there are more of us than there are of them. They're trying to intimidate us…",139,0,18855
2020-11-01 23:58:35,"Biden","ktjazz14","Android",TRUE,"@JoyAnnReid: If the polls hold with their current demographic breakdowns and Biden wins, it will be a breathtaking shift in American his…",140,0,787
2020-11-01 23:58:35,"Biden","plzhelpkids","iPhone",NA,"I love all the #liars spreading bs just go #vote if u have not yet do not let #hate win again https://t.co/IdxtVRWdfL",117,0,0
2020-11-01 23:58:34,"Biden","1Truthkeeper","Web",TRUE,"@vanitaguptaCR: Remembering this moment – exactly 8 months ago.

As Congressman John Lewis told us that day: “We cannot give up now, we…",139,0,337
2020-11-01 23:58:34,"Biden","bdzomba","iPhone",TRUE,"@RandyRainbow: I hope you turned your clocks back to 2016 and remembered that Hillary Clinton was also leading in the polls. #vote",133,0,1883
2020-11-01 23:58:34,"Biden","Destroy_ALEC","Web",TRUE,"@vanitaguptaCR: Remembering this moment – exactly 8 months ago.

As Congressman John Lewis told us that day: “We cannot give up now, we…",139,0,337
2020-11-01 23:58:34,"Biden","Taramichener","iPhone",TRUE,"@BerniceKing: No matter what polls say, #vote.",49,0,1315
2020-11-01 23:58:34,"Biden","matzamafia","Web",TRUE,"@HamillHimself: Every one of these Senators have enabled the most corrupt, divisive serial liar ever to occupy the WH. McConnell has alr…",140,0,4705
2020-11-01 23:58:34,"Biden","ShironRedshift","Web",TRUE,"@the_resistor: @kylegriffin1 @Samyann_Writer @JoeBiden wants ALL the VOTES Counted!!!!  

WHY is @realDonaldTrump trying to SUPPRESS the…",140,0,22
2020-11-01 23:58:33,"Biden","NETTA76716520","Android",TRUE,"@MaryLTrump: They're trying to keep us from voting because there are more of us than there are of them. They're trying to intimidate us…",139,0,18855
2020-11-01 23:58:33,"Biden","1technodiva","others",TRUE,"@MHPoison1: IGNORE THE POLLS. FOLLOW YOUR VALUES. GO #VOTE PASS IT ON https://t.co/ZJkulC3377",96,0,2
2020-11-01 23:58:33,"Biden","vitagraphia","Web",TRUE,"@BerniceKing: No matter what polls say, #vote.",49,0,1315
2020-11-01 23:58:33,"Biden","bontango1","iPad",TRUE,"@nellor_dan: @LocolopezNYC @ReallyAmerican1 Vote! If you have, get a family member or friend to vote. Don't let them intimidate us. They…",140,0,9
2020-11-01 23:58:33,"Biden","shmeysarah","iPhone",NA,"#DonaldTrump #promisemadepromisekept #Election2020 #vote | Mr. Trump won the presidency in 2016 after making more t… https://t.co/1Nd0Ov2jSj",140,0,0
2020-11-01 23:58:32,"Biden","bright8694","Android",TRUE,"@ASky1113: Just #Vote

One day, last chance.  

November 3rd.  

Fight for democracy at the ballot box.

All of America deserves a funct…",140,0,25
2020-11-01 23:58:32,"Biden","ella_bella47","iPhone",NA,"@MarkRuffalo @JohnLeguizamo With only one way to stop! #VoteBidenHarris2020 #vote",81,0,0
2020-11-01 23:58:32,"Biden","arii_e21","iPhone",TRUE,"@JheneAiko: did u #VOTE yet? u have until Tuesday <U+2728> make it count <U+0001F64F><U+0001F3FC>",71,0,3223
2020-11-01 23:58:31,"Biden","LeeHillerLondon","others",TRUE,"@vanitaguptaCR: Remembering this moment – exactly 8 months ago.

As Congressman John Lewis told us that day: “We cannot give up now, we…",139,0,337
2020-11-01 23:58:31,"Biden","vaniaavr","Web",TRUE,"@RavenscoonNest: in case you missed it 

trump just declared día de los muertos “national day of remembrance for americans killed by ill…",140,0,93
2020-11-01 23:58:30,"Biden","BethanySvenson","Android",TRUE,"@HamillHimself: Every one of these Senators have enabled the most corrupt, divisive serial liar ever to occupy the WH. McConnell has alr…",140,0,4705
2020-11-01 23:58:30,"Biden","priebe_rachel","Android",TRUE,"@MaryLTrump: They're trying to keep us from voting because there are more of us than there are of them. They're trying to intimidate us…",139,0,18855
2020-11-01 23:58:30,"Biden","freidanlsn","Android",TRUE,"@MaryLTrump: They're trying to keep us from voting because there are more of us than there are of them. They're trying to intimidate us…",139,0,18855
2020-11-01 23:58:30,"Biden","_IamTrueHate","Android",TRUE,"@bobsaget: Holy crap! So Oct 18 I put my ballot in a ballot box and there’s no record of it. –So today I voted in person at a polling pl…",140,0,1333
2020-11-01 23:58:30,"Biden","podcast_kir","iPad",NA,"#vote #everyvotecounts https://t.co/d6XqlHnabM",46,2,0
2020-11-01 23:58:29,"Biden","FilmArtist99","Web",TRUE,"@HamillHimself: Every one of these Senators have enabled the most corrupt, divisive serial liar ever to occupy the WH. McConnell has alr…",140,0,4705
2020-11-01 23:58:29,"Biden","Johnwrd36","iPhone",TRUE,"@ladygaga: I AM SO EXCITED to be back in Pennsylvania! (Pittsburgh where I used to fly into to visit my grandma!). See you tomorrow at J…",140,0,7185
2020-11-01 23:58:29,"Biden","EBONYTUSKS","iPhone",TRUE,"@UFBRocks: Our latest music video. 
Let's push until we find a way.
#vote2020 #vote
https://t.co/PcanLjiIeQ",110,0,7
2020-11-01 23:58:29,"Biden","Tiffany19819784","Android",TRUE,"@ladygaga: I AM SO EXCITED to be back in Pennsylvania! (Pittsburgh where I used to fly into to visit my grandma!). See you tomorrow at J…",140,0,7185
2020-11-01 23:58:29,"Biden","Nurselihn","iPhone",TRUE,"@BerniceKing: Pay attention to your local and state elections. They MATTER. #Vote",84,0,739
2020-11-01 23:58:29,"Biden","SueHogan14","iPad",NA,"#VOTE https://t.co/mCQCpe2Khe",29,1,0
2020-11-01 23:58:29,"Biden","TinyPricks","others",NA,"fake by @dianaweymar. It's time to imagine a world without Trump's ""fake news"" gaslighting. It's time to change lea… https://t.co/zjx4oJ7XP7",140,19,3
2020-11-01 23:58:28,"Biden","hsnlkim","Android",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,6717
2020-11-01 23:58:28,"Biden","CharlotteMMXIX","iPhone",NA,"<U+0001F631>SAY NO TO SOCIALISM! VOTE TRUMP! #VOTE #VoteTrump2020 https://t.co/wz27AvyXdG",78,0,0
2020-11-01 23:58:28,"Biden","sworntolisten","iPhone",TRUE,"@HamillHimself: Every one of these Senators have enabled the most corrupt, divisive serial liar ever to occupy the WH. McConnell has alr…",140,0,4705
2020-11-01 23:58:28,"Biden","Violet_wisp","Web",TRUE,"@HamillHimself: Every one of these Senators have enabled the most corrupt, divisive serial liar ever to occupy the WH. McConnell has alr…",140,0,4705
2020-11-01 23:58:28,"Biden","ManOnDaNet","iPhone",TRUE,"@SeanParnellUSA: My house was vandalized last night by cowards under the cover of darkness.

This is what is at stake in this election.…",139,0,11740
2020-11-01 23:58:27,"Biden","ajoopi1","iPhone",NA,"Watched The Comey rule last night. Well crafted, and a good watch. However, it left me with a greater sense of gnaw… https://t.co/iPg0bRHZKU",140,0,0
2020-11-01 23:58:27,"Biden","MrDEJMalley1","iPhone",TRUE,"@MaryLTrump: They're trying to keep us from voting because there are more of us than there are of them. They're trying to intimidate us…",139,0,18855
2020-11-01 23:58:27,"Biden","llesliemichelle","iPhone",TRUE,"@lesliempalomino: “At this moment, in the land of the free, lawyers are still attempting to find the parents of  545 children who were c…",140,0,3
2020-11-01 23:58:27,"Biden","AnthonyJoyner44","Web",TRUE,"@MaryLTrump: They're trying to keep us from voting because there are more of us than there are of them. They're trying to intimidate us…",139,0,18855
2020-11-01 23:58:27,"Biden","AbriolaLisa","Android",TRUE,"@HamillHimself: Every one of these Senators have enabled the most corrupt, divisive serial liar ever to occupy the WH. McConnell has alr…",140,0,4705
2020-11-01 23:58:27,"Biden","grr_h","Android",TRUE,"@HamillHimself: Every one of these Senators have enabled the most corrupt, divisive serial liar ever to occupy the WH. McConnell has alr…",140,0,4705
2020-11-01 23:58:27,"Biden","johannafinch","iPhone",TRUE,"@JoyAnnReid: If the polls hold with their current demographic breakdowns and Biden wins, it will be a breathtaking shift in American his…",140,0,787
2020-11-01 23:58:27,"Biden","judymcd88944991","iPhone",TRUE,"@VABVOX: Biden still talking to a crowd at FDR Park in South Philly in the dark and pouring rain. They are honking for him. Tomorrow Kam…",140,0,225
2020-11-01 23:58:27,"Biden","xstarfirekory","Android",TRUE,"@HamillHimself: Every one of these Senators have enabled the most corrupt, divisive serial liar ever to occupy the WH. McConnell has alr…",140,0,4705
2020-11-01 23:58:27,"Biden","yomoi2001","Web",TRUE,"@HamillHimself: Every one of these Senators have enabled the most corrupt, divisive serial liar ever to occupy the WH. McConnell has alr…",140,0,4705
2020-11-01 23:58:27,"Biden","melissablake","Web",TRUE,"@SportsGalNYC: Vote, people!!!! Like all our lives depend on it. Because they do. They just do. #VOTE #Election2020 https://t.co/fbO3ORn…",140,0,2
2020-11-01 23:58:26,"Biden","NoMoreBooks","iPhone",TRUE,"@KevinCate: Our Florida model is projecting you should #VOTE because you might just decide this race. It's close.

@JoeBiden: 49.56%
@re…",140,0,6488
2020-11-01 23:58:26,"Biden","haleypoag","iPhone",TRUE,"@ladygaga: That’s a pic of me in Pennsylvania when I lived in Lancaster. I LOVE THIS STATE. I’m here now! This place is filled with good…",140,0,8516
2020-11-01 23:58:26,"Biden","Gonzo_Stojo","Web",TRUE,"@laloalcaraz: Today’s La Cucaracha Sunday comic. #VOTE https://t.co/yXTsAaduLc",81,0,48
2020-11-01 23:58:26,"Biden","perdee22","Android",TRUE,"@HamillHimself: Every one of these Senators have enabled the most corrupt, divisive serial liar ever to occupy the WH. McConnell has alr…",140,0,4705
2020-11-01 23:58:26,"Biden","aagcobb1","Android",TRUE,"@MaryLTrump: They're trying to keep us from voting because there are more of us than there are of them. They're trying to intimidate us…",139,0,18855
2020-11-01 23:58:26,"Biden","PolitiCatGeorge","iPad",TRUE,"@MaryLTrump: They're trying to keep us from voting because there are more of us than there are of them. They're trying to intimidate us…",139,0,18855
2020-11-01 23:58:26,"Biden","CeeReedy","iPhone",TRUE,"@HamillHimself: Every one of these Senators have enabled the most corrupt, divisive serial liar ever to occupy the WH. McConnell has alr…",140,0,4705
2020-11-01 23:58:26,"Biden","ShelleyCara","iPhone",TRUE,"@joshgad: Trump will prematurely declare victory from the White House. It's always been the plan. #VOTE and be patient. He will try to c…",140,0,190
2020-11-01 23:58:25,"Biden","WelshdragonU","Android",TRUE,"@HamillHimself: Every one of these Senators have enabled the most corrupt, divisive serial liar ever to occupy the WH. McConnell has alr…",140,0,4705
2020-11-01 23:58:25,"Biden","_Nick_Hodge","iPhone",NA,"@june_heinz @angie_keathly @2Heidishattuck7 @lunaticopresid1 @RandiMax2 @AmyMincey7 @ColleenHenley @HarleyDad731… https://t.co/ydfa4j2c2u",137,2,0
2020-11-01 23:58:25,"Biden","darkangel247","iPhone",NA,"@joshgad O he plans on stealing the election <U+0001F5F3> for sure !! The aftermath of what we do is what we need to plan #VOTE #vote",122,0,0
2020-11-01 23:58:25,"Biden","OkiesweetieDeb","iPhone",TRUE,"@HamillHimself: Every one of these Senators have enabled the most corrupt, divisive serial liar ever to occupy the WH. McConnell has alr…",140,0,4705
2020-11-01 23:58:25,"Biden","steinhauer_t","Android",TRUE,"@ChadwickWiz: Nancy Pelosi would like to remind everyone...

It’s too late now to mail in your ballot! 

#Vote in person! https://t.co/4…",140,0,184
2020-11-01 23:58:24,"Biden","sydneykirin","iPhone",TRUE,"@ladygaga: I’m voting for America #vote #election2020 https://t.co/bspDNkxnhJ",80,0,17946
2020-11-01 23:58:24,"Biden","SeeKMcCreary","iPhone",NA,"“I am a voter.” <U+270A><U+0001F3FD> 
#Vote #VoteHimOut https://t.co/dpgeqanSxO",61,13,3
2020-11-01 23:58:24,"Biden","edie_collyer","iPhone",TRUE,"@MaryLTrump: They're trying to keep us from voting because there are more of us than there are of them. They're trying to intimidate us…",139,0,18855
2020-11-01 23:58:24,"Biden","cjnoyes","others",TRUE,"@MaryLTrump: They're trying to keep us from voting because there are more of us than there are of them. They're trying to intimidate us…",139,0,18855
2020-11-01 23:58:24,"Biden","punksnxtdead","Web",NA,"@scrowder @realDonaldTrump #elecciones2020 #VOTE #VoteEarlyDay #VoteRedToSaveAmerica2020 https://t.co/aOLUEyA64U",112,1,0
2020-11-01 23:58:24,"Biden","WestPalmChris","Android",TRUE,"@KevinCate: Our Florida model is projecting you should #VOTE because you might just decide this race. It's close.

@JoeBiden: 49.56%
@re…",140,0,6488
2020-11-01 23:58:24,"Biden","RB_0007","iPhone",TRUE,"@ladygaga: I AM SO EXCITED to be back in Pennsylvania! (Pittsburgh where I used to fly into to visit my grandma!). See you tomorrow at J…",140,0,7185
2020-11-01 23:58:23,"Biden","Jonathan_N82","iPhone",TRUE,"@HamillHimself: Every one of these Senators have enabled the most corrupt, divisive serial liar ever to occupy the WH. McConnell has alr…",140,0,4705
2020-11-01 23:58:23,"Biden","maria_teresa_m","iPhone",TRUE,"@vanitaguptaCR: Remembering this moment – exactly 8 months ago.

As Congressman John Lewis told us that day: “We cannot give up now, we…",139,0,337
2020-11-01 23:58:23,"Biden","MonicaRivpin","Android",TRUE,"@Arriadna: #SoulsToThePolls #Vote So Biden can take on systemic racism. #VoteBidenHarris",91,0,3
2020-11-01 23:58:22,"Biden","shufflebest","iPhone",TRUE,"@HamillHimself: Every one of these Senators have enabled the most corrupt, divisive serial liar ever to occupy the WH. McConnell has alr…",140,0,4705
2020-11-01 23:58:22,"Biden","msbston","Android",TRUE,"@HamillHimself: Every one of these Senators have enabled the most corrupt, divisive serial liar ever to occupy the WH. McConnell has alr…",140,0,4705
2020-11-01 23:58:22,"Biden","Philiaravon","Web",TRUE,"@MaryLTrump: They're trying to keep us from voting because there are more of us than there are of them. They're trying to intimidate us…",139,0,18855
2020-11-01 23:58:22,"Biden","AUdebm","iPhone",NA,"@jillgrogg @msdemocrats @MikeEspyMS Well-said Jill!  Agree <U+0001F4AF>!  Uniting together we WILL win in ALL states. 

#VOTE… https://t.co/CgRp3oQJ6W",139,0,0
2020-11-01 23:58:22,"Biden","mkraminer","iPhone",TRUE,"@MaryLTrump: They're trying to keep us from voting because there are more of us than there are of them. They're trying to intimidate us…",139,0,18855
2020-11-01 23:58:22,"Biden","JasperJ77","iPad",TRUE,"@MaryLTrump: They're trying to keep us from voting because there are more of us than there are of them. They're trying to intimidate us…",139,0,18855
2020-11-01 23:58:21,"Biden","sabiryn","iPhone",TRUE,"@vanitaguptaCR: Remembering this moment – exactly 8 months ago.

As Congressman John Lewis told us that day: “We cannot give up now, we…",139,0,337
2020-11-01 23:58:21,"Biden","carologic","Android",NA,"Good Design Is the Secret to Better Democracy by @whitneyq
#VOTE
https://t.co/cQJ4fyn8oq",88,7,2
2020-11-01 23:58:21,"Biden","Db44184","iPhone",TRUE,"@MaryLTrump: They're trying to keep us from voting because there are more of us than there are of them. They're trying to intimidate us…",139,0,18855
2020-11-01 23:58:21,"Biden","byebye45byebye","iPhone",NA,"I don’t want to know who has voted I want to know who hasn’t and I want to know your plan to fix that. #Vote #FlipTexasBlue #2020Elections",138,0,0
2020-11-01 23:58:21,"Biden","henry_petzold","iPhone",NA,"Bonier... and if you haven’t done so, #Vote on Tuesday... https://t.co/0OGciXAnI6",81,1,0
2020-11-01 23:58:20,"Biden","ServoAcademy","Web",TRUE,"@HamillHimself: Every one of these Senators have enabled the most corrupt, divisive serial liar ever to occupy the WH. McConnell has alr…",140,0,4705
2020-11-01 23:58:20,"Biden","413_og","iPhone",TRUE,"@ladygaga: I AM SO EXCITED to be back in Pennsylvania! (Pittsburgh where I used to fly into to visit my grandma!). See you tomorrow at J…",140,0,7185
2020-11-01 23:58:19,"Biden","eolarealtors","iPad",TRUE,"@DebraMessing: IGNORE the polls, GO #Vote. Pass it on.",57,0,428
2020-11-01 23:58:18,"Biden","hrokafullur","iPhone",TRUE,"@KevinCate: Our Florida model is projecting you should #VOTE because you might just decide this race. It's close.

@JoeBiden: 49.56%
@re…",140,0,6488
2020-11-01 23:58:18,"Biden","strongrrl","others",TRUE,"@MaryLTrump: They're trying to keep us from voting because there are more of us than there are of them. They're trying to intimidate us…",139,0,18855
2020-11-01 23:58:18,"Biden","InactionNever","iPhone",TRUE,"@NinaSossP: @JenforSC getting it done in a Berkeley County this afternoon. @AllInforSC #vote https://t.co/pLVFTmTXiA",119,0,11
2020-11-01 23:58:18,"Biden","Jackieinny1","iPhone",NA,"It’s already happening- election related violence- thanks to Don Jr. telling his dad’s supporters: It'd be great if… https://t.co/kRB1sINEwL",140,1,0
2020-11-01 23:58:18,"Biden","JLouisMills","Android",NA,"Is anyone even surprised at this point?
#VOTE
#vote2020
#VoteHimOut
""Video from Biden in Minnesota was falsely edit… https://t.co/yzwtVFkQSW",140,0,0
2020-11-01 23:58:17,"Biden","Micben20","Android",NA,"#vote
#BidenHarrisLandslide2020 https://t.co/BF2SsiXLih",55,0,0
2020-11-01 23:58:17,"Biden","fashionfunfemme","Web",NA,"@JoeBiden Retirement should be something to look forward to, not fear.

#Vote for 
#JoeBiden #BidenHarris2020… https://t.co/f5hHf7T9EQ",134,0,0
2020-11-01 23:58:17,"Biden","EloolyM","Web",TRUE,"@ladygaga: I’m voting for America #vote #election2020 https://t.co/bspDNkxnhJ",80,0,17946
2020-11-01 23:58:16,"Biden","MJedlicka","Android",TRUE,"@HamillHimself: Every one of these Senators have enabled the most corrupt, divisive serial liar ever to occupy the WH. McConnell has alr…",140,0,4705
2020-11-01 23:58:16,"Biden","Resist_In_Texas","Android",TRUE,"@HamillHimself: Every one of these Senators have enabled the most corrupt, divisive serial liar ever to occupy the WH. McConnell has alr…",140,0,4705
2020-11-01 23:58:16,"Biden","BronsonEdginn","iPad",NA,"#VOTE Come through Texas. https://t.co/FScE9A5nZz",49,0,0
2020-11-01 23:58:16,"Biden","Debruskee61","Android",TRUE,"@KTforBiden: When you have the cops in on your #VoterIntimidation...<U+2B07><U+FE0F>
Y’all better go #vote these criminals out!",116,0,14
2020-11-01 23:58:16,"Biden","carosusci","iPhone",TRUE,"@HamillHimself: Every one of these Senators have enabled the most corrupt, divisive serial liar ever to occupy the WH. McConnell has alr…",140,0,4705
2020-11-01 23:58:16,"Biden","SoEnoughAlready","iPad",NA,"@realDonaldTrump Another f*ck you from #Iowa <U+203C><U+FE0F>mushroom d*ck<U+0001F344>

#VoteTrumpOut2020 #VoteBlueToEndTheNightmare… https://t.co/o1LWjisStq",132,1,0
2020-11-01 23:58:16,"Biden","walfitness01","Android",TRUE,"@nolaready: #UPDATE: Plan to provide backup power to #NOLA polling sites finalized. @EntergyNOLA anticipates 3 sites will not be restore…",140,0,29
2020-11-01 23:58:16,"Biden","Ashley_Ray7","iPhone",NA,"Go out and vote! #VOTE #Election2020 #MakeYourVoteCount https://t.co/Q74piA7lLs",79,0,0
2020-11-01 23:58:16,"Biden","FrancoandMarco","Android",TRUE,"@NaveedAJamali: Trump won because many voters simply stayed home and a few voted third party. Early voting shows record number of voters…",140,0,84
2020-11-01 23:58:16,"Biden","steveken","others",TRUE,"@HamillHimself: Every one of these Senators have enabled the most corrupt, divisive serial liar ever to occupy the WH. McConnell has alr…",140,0,4705
2020-11-01 23:58:15,"Biden","2020Comics","iPhone",NA,"How does a cup flow over?

With every drop.

Every vote matters.

#vote https://t.co/OeOl3w6QWs",95,0,0
2020-11-01 23:58:15,"Biden","Starkman55","Android",NA,"THIS EVERY VOTE MATTERS....STAY IN LINE #VOTE #VoteLikeYourLifeDependsOnIt #VoteBlueToEndTheNightmare… https://t.co/nvcMhQrhNz",126,1,0
2020-11-01 23:58:15,"Biden","heatco","iPhone",NA,"<U+0001F494><U+0001F494><U+0001F494><U+0001F494> #VOTE #BidenHarris2020 https://t.co/grI2GgXRxK",51,0,0
2020-11-01 23:58:15,"Biden","CRossRoss","iPhone",TRUE,"@HamillHimself: Every one of these Senators have enabled the most corrupt, divisive serial liar ever to occupy the WH. McConnell has alr…",140,0,4705
2020-11-01 23:58:15,"Biden","KATzDADDY14","Android",TRUE,"@steve_vladeck: Unity versus division.

Hope versus fear.

Competent leadership versus patronage and nepotism.

Science versus ... bleac…",140,0,105
2020-11-01 23:58:15,"Biden","DotarSojat429","Android",TRUE,"@laloalcaraz: Today’s La Cucaracha Sunday comic. #VOTE https://t.co/yXTsAaduLc",81,0,48
2020-11-01 23:58:15,"Biden","NurtureEmpathy","iPhone",TRUE,"@MaryLTrump: They're trying to keep us from voting because there are more of us than there are of them. They're trying to intimidate us…",139,0,18855
2020-11-01 23:58:15,"Biden","cpontt","iPhone",TRUE,"@ladygaga: I AM SO EXCITED to be back in Pennsylvania! (Pittsburgh where I used to fly into to visit my grandma!). See you tomorrow at J…",140,0,7185
2020-11-01 23:58:14,"Biden","k5create","Web",TRUE,"@vanitaguptaCR: Remembering this moment – exactly 8 months ago.

As Congressman John Lewis told us that day: “We cannot give up now, we…",139,0,337
2020-11-01 23:58:14,"Biden","LARideShareGuy","others",TRUE,"@vfradio: Now Playing ""Space Mountain 07 Onboard"" from Disneyland  #Disneyland #Vote Visit https://t.co/HcOoNA6diJ to tune in!",129,0,2
2020-11-01 23:58:14,"Biden","anne_tappe","Android",TRUE,"@kharypayton: Man, @JoeBiden is out here reciting “I Don’t Feel No Ways Tired. I've come too far from where I started from. 
Nobody told…",140,0,102
2020-11-01 23:58:14,"Biden","JulieM0rcombe","Web",TRUE,"@VABVOX: Biden still talking to a crowd at FDR Park in South Philly in the dark and pouring rain. They are honking for him. Tomorrow Kam…",140,0,225
2020-11-01 23:58:13,"Biden","Srdowntown","iPhone",TRUE,"@HamillHimself: Every one of these Senators have enabled the most corrupt, divisive serial liar ever to occupy the WH. McConnell has alr…",140,0,4705
2020-11-01 23:58:13,"Biden","Justinscake","Web",TRUE,"@SupJaniceHahn: If you haven’t voted yet, now’s the time. Nearly every Vote Center in the @CountyofLA has a wait time of 15 mins or less…",140,0,30
2020-11-01 23:58:12,"Biden","BrandleShea","iPhone",TRUE,"@SeanParnellUSA: My house was vandalized last night by cowards under the cover of darkness.

This is what is at stake in this election.…",139,0,11740
2020-11-01 23:58:12,"Biden","leentje63033820","iPad",NA,"#VOTE #VoteBidenHarris2020 #VoteBlueToEndTheNightmare  #VoteLikeYourLifeDependsOnIt #VoteTrumpOut2020 https://t.co/iu4gEBvlNd",125,1,0
2020-11-01 23:58:12,"Biden","tickeljoni","Web",TRUE,"@Georgia96710488: #Georgia! Seriously, let's NOT fuck this up. #Vote https://t.co/O423P0O2pA",95,0,2
2020-11-01 23:58:12,"Biden","LauraCo04347099","Web",TRUE,"@the_resistor: @JasonMillerinDC Why is Donald Trump LYING &amp; Suppressing the #VOTE ?

48 Hours &amp; He’s FIRED",117,0,36
2020-11-01 23:58:12,"Biden","Karla_yess","Android",TRUE,"@ladygaga: I’m voting for America #vote #election2020 https://t.co/bspDNkxnhJ",80,0,17946
2020-11-01 23:58:12,"Biden","JusticefortheP","iPhone",TRUE,"@KevinCate: Our Florida model is projecting you should #VOTE because you might just decide this race. It's close.

@JoeBiden: 49.56%
@re…",140,0,6488
2020-11-01 23:58:12,"Biden","Ogre_42","Android",TRUE,"@HamillHimself: Every one of these Senators have enabled the most corrupt, divisive serial liar ever to occupy the WH. McConnell has alr…",140,0,4705
2020-11-01 23:58:11,"Biden","vals05aolcom","iPhone",TRUE,"@MaryLTrump: They're trying to keep us from voting because there are more of us than there are of them. They're trying to intimidate us…",139,0,18855
2020-11-01 23:58:11,"Biden","Tyler_Reznik","Web",TRUE,"@MzKatieCassidy: THESE TWO! You all better get to the polls or a ballot dropbox and vote for a better future this week. Only 3 days to d…",140,0,49
2020-11-01 23:58:11,"Biden","megananomous","iPhone",TRUE,"@BerniceKing: Pay attention to your local and state elections. They MATTER. #Vote",84,0,739
2020-11-01 23:58:11,"Biden","anjaitheangel","iPhone",TRUE,"@JheneAiko: did u #VOTE yet? u have until Tuesday <U+2728> make it count <U+0001F64F><U+0001F3FC>",71,0,3223
2020-11-01 23:58:10,"Biden","Donna96985437","Android",TRUE,"@HamillHimself: Every one of these Senators have enabled the most corrupt, divisive serial liar ever to occupy the WH. McConnell has alr…",140,0,4705
2020-11-01 23:58:10,"Biden","JAYSTONES1","iPhone",NA,"@donwinslow @FBI anyone who backs trump knowing that he is OUT RIGHT BLATANTLY CHEATING is just as corrupt as trump… https://t.co/TQqrYHyx1N",140,2,1
2020-11-01 23:58:10,"Biden","Coopmn1017","Android",NA,"@DanRather #VOTE! Wear A Mask
#RepublicansAreDestroyingAmerica VoteThem Out! 
#BidenHarrisCare4U
#StopTrumpTerror… https://t.co/kuUZQUM9af",138,0,0
2020-11-01 23:58:10,"Biden","BabyBluJay","iPhone",TRUE,"@BerniceKing: No matter what polls say, #vote.",49,0,1315
2020-11-01 23:58:10,"Biden","CBerberich1","iPhone",TRUE,"@MrRaulJenkins: Me too! @DougJones is the real deal. When Alabama sent him to the Senate, we really did sent our best. He deserves all t…",140,0,113
2020-11-01 23:58:10,"Biden","IWWIW2015","iPad",NA,"If the Republicans want to throw out 100,000 ballets, is it because they believe they’re from Democrats?  If that’s… https://t.co/jplA9k5OSm",140,0,0
2020-11-01 23:58:09,"Biden","kalise_loves1d","iPhone",TRUE,"@dylanobrien: Couldn’t decide which thought to tweet, so I did both #stoned #vote",84,0,593
2020-11-01 23:58:09,"Biden","SummerMint0621","iPhone",TRUE,"@MaryLTrump: They're trying to keep us from voting because there are more of us than there are of them. They're trying to intimidate us…",139,0,18855
2020-11-01 23:58:09,"Biden","mercedes_olsen","Android",TRUE,"@HamillHimself: Every one of these Senators have enabled the most corrupt, divisive serial liar ever to occupy the WH. McConnell has alr…",140,0,4705
2020-11-01 23:58:09,"Biden","JTRJules","Web",TRUE,"@JoshStein_: Here’s Kamala — our next Vice President! #vote https://t.co/7gDlSs4fAg",86,0,72
2020-11-01 23:58:09,"Biden","JmtDiva","Android",TRUE,"@joncoopertweets: America is on course to surpass 150 million votes for the first time ever. Pass it on.
#Vote",113,0,3910
2020-11-01 23:58:07,"Biden","midnightmorph","iPhone",TRUE,"@bobsaget: Holy crap! So Oct 18 I put my ballot in a ballot box and there’s no record of it. –So today I voted in person at a polling pl…",140,0,1333
2020-11-01 23:58:06,"Biden","BrianHinkofer","Android",TRUE,"@HamillHimself: Every one of these Senators have enabled the most corrupt, divisive serial liar ever to occupy the WH. McConnell has alr…",140,0,4705
2020-11-01 23:58:06,"Biden","TheLindaBelcher","Web",TRUE,"@raywert: Three of the most badass women I know — @MalloryMcMorrow, @gretchenwhitmer, and @barbanness2020! #LFG #VOTE https://t.co/seqJZ…",140,0,8
2020-11-01 23:58:06,"Biden","teamniouyork","Web",NA,".@yuhline &amp; other amazing AAPI folks at today's @AAPI_Biden Among Us stream! 

Thank you so much for encouraging pe… https://t.co/DJ3lXtjETu",144,5,0
2020-11-01 23:58:06,"Biden","Galveston_Rose","iPhone",TRUE,"@MaryLTrump: They're trying to keep us from voting because there are more of us than there are of them. They're trying to intimidate us…",139,0,18855
2020-11-01 23:58:06,"Biden","MrsAmberPugh","Android",TRUE,"@AudraEqualityMc: Me and my 1st born were 2nd in line to vote early today. It was a wonderful experience. The poll workers were fantasti…",140,0,857
2020-11-01 23:58:06,"Biden","Mocadeaux","iPhone",TRUE,"@MaryLTrump: They're trying to keep us from voting because there are more of us than there are of them. They're trying to intimidate us…",139,0,18855
2020-11-01 23:58:06,"Biden","walfitness01","Android",TRUE,"@mayorcantrell: #UPDATE <U+0001F5F3> Polling Sites 
“Our administration has worked closely with @EntergyNOLA to close the gap created by the Louisi…",140,0,41
2020-11-01 23:58:05,"Biden","AviFlyGirl","Android",TRUE,"@TruthsOverTrump: Joe Biden understands how faith can guide us through tragedies &amp; tough times. He knows the importance of Christian val…",144,0,104
