"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-11-03 23:59:48,"Biden","election2020us","iPhone",NA,"Kentucky 

Trump- 141,182
Biden- 131,735 

12% reporting 

 #ElectionDay  #ElectionNight  #Election2020",103,0,0
2020-11-03 23:59:48,"Biden","fox11news","others",NA,"With only a couple hours to go until the polls close, voters are continuing to cast their ballots across NE Wiscons… https://t.co/Ly2brDNPVv",140,2,0
2020-11-03 23:59:47,"Biden","TheTwitmo","Android",TRUE,"@KAG4Eva: Actually, @marthamaccallum IT IS NOT NORMAL TO BOARD BUSINESSES BECAUSE OF AN ELECTION, you hack!! Democrats destroy when they…",140,0,1
2020-11-03 23:59:47,"Biden","laurenzelek","Android",TRUE,"@BBCWorld: It’s almost over

Today is the last day Americans can vote for who they want to be the next US president 

Follow our live co…",140,0,122
2020-11-03 23:59:47,"Biden","JesusNarrowWay","iPhone",TRUE,"@HRC: Stay in line.
Stay in line.
Stay in line.
Stay in line.
Stay in line.
Stay in line.
Stay in line.
Stay in line.
Stay in line.
Stay…",140,0,3340
2020-11-03 23:59:47,"Biden","btown608","Android",TRUE,"@peterdaou: PRESIDENTIAL PREDICTION POLL:

Who takes office in 2021?

#ElectionDay #Election2020",99,0,1056
2020-11-03 23:59:47,"Biden","edwhitfield","others",NA,"""Lightning has to strike twice for Trump to win tonight."" 

That only happened for John McClane. #Election2020",110,0,0
2020-11-03 23:59:47,"Biden","minerva84802080","Web",TRUE,"@PattyPoleo: #FDPEleccionesUSA2020 | @MamelaFialloFlo, Cofundadora del Partido Libertario Cubano: ""Biden es la puerta abierta al Foro de…",140,0,119
2020-11-03 23:59:47,"Biden","Laccourtoray","iPhone",TRUE,"@NAACP: #IMPORTANT: If you are in line when polls close, stay in line. You have the right to vote once you are in line. If anyone tells…",139,0,680
2020-11-03 23:59:47,"Biden","EsmeFabianED","iPhone",TRUE,"@NALEO: YOUNG LATINO VOTERS (18-29) SHOWING UP IN #ELECTION2020 <U+0001F64C><U+0001F3FE>:

1.7 MILLION+ YOUNG LATINOS HAVE VOTED EARLY - + 313% FROM 2016.
1.7…",140,0,265
2020-11-03 23:59:47,"Biden","InsectGurl","others",NA,"Too afraid to watch the results! #election2020 https://t.co/KefAVRHY5r",70,0,0
2020-11-03 23:59:46,"Biden","Brinkbaeumer","iPhone",TRUE,"@tagesthemen: „Donald Trump hat nach wie vor große Unterstützung in der amerikanischen Bevölkerung“, sagt Politikwissenschaftler Michael…",140,0,1
2020-11-03 23:59:46,"Biden","prolifemother","Web",TRUE,"@mikandynothem: Every election, Dems promise blacks the world...then they get elected.
They forget their constituents for 4 more years.…",139,0,667
2020-11-03 23:59:46,"Biden","lemonlani","iPhone",TRUE,"@HRC: <U+0001F6A8> IF YOU’RE IN LINE TO VOTE, DO NOT LET THEM TURN YOU AWAY. <U+0001F6A8>

If the polls close while you’re still in line, stay in line – you h…",140,0,1350
2020-11-03 23:59:46,"Biden","KabuloCedrick","Web",TRUE,"@ptiberry: Première indication pour le vote crucial des suburbs dans le Kentucky, Fayette county (Lexington), Biden est à 73% (la moitié…",140,0,16
2020-11-03 23:59:46,"Biden","wayne_goat","iPhone",NA,"Im not liking what I’m seeing so far as the votes are starting to come in <U+0001F644> #Election2020",89,0,0
2020-11-03 23:59:46,"Biden","_Traceee_","iPhone",TRUE,"@4TheCulture____: Mood right now as we about to start #Election2020 https://t.co/kayJM82rGR",94,0,122
2020-11-03 23:59:46,"Biden","coasterkings908","Web",NA,"S&amp;P 500 gained 1.2% in the three months leading up to Election Day. This bodes well for @realDonaldTrump being re-e… https://t.co/S5kKzJlZMc",144,0,0
2020-11-03 23:59:46,"Biden","japan660","iPhone",TRUE,"@NikkiHaley: We live in a great country<U+2763><U+FE0F><U+0001F1FA><U+0001F1F8>
#WeVoted #Vote #Election2020 https://t.co/qD2taUMJpK",99,0,466
2020-11-03 23:59:46,"Biden","P_Houhoulis","Web",TRUE,"@HRC: <U+0001F6A8> IF YOU’RE IN LINE TO VOTE, DO NOT LET THEM TURN YOU AWAY. <U+0001F6A8>

If the polls close while you’re still in line, stay in line – you h…",140,0,1350
2020-11-03 23:59:46,"Biden","TommyWooltorton","iPhone",TRUE,"@RussellHayward: Praying for good news tomorrow. #Election2020 https://t.co/dwIpzRn5lh",89,0,11
2020-11-03 23:59:46,"Biden","DrewsOnAir","iPhone",NA,"Feels like the whole country is on Maury waiting to find out who’s the father. #Election2020 #VOTE",98,2,0
2020-11-03 23:59:46,"Biden","KeagyNation","iPhone",TRUE,"@w_terrence: Biden is going to put China First

Trump is going to put America First

#Election2020 #ElectionDay",114,0,2195
2020-11-03 23:59:46,"Biden","SirScatters","Web",TRUE,"@brianlilley: Where is CNN star Jeffrey Toobin? #Election2020 #ElectionDay https://t.co/8zkQAuf9Ad",101,0,54
2020-11-03 23:59:46,"Biden","Margare12351667","Android",TRUE,"@HRC: A Florida woman ... made a quick stop to vote before heading to the delivery room! If this icon can make it to the polls, we ALL c…",140,0,71
2020-11-03 23:59:45,"Biden","heterochromicp1","iPhone",TRUE,"@TeaPartyCat: Next up on Cable News: Our panel of Arrogant Failures &amp; Jerks spend 40 minutes jumping to conclusions from 8% of the vote…",143,0,13
2020-11-03 23:59:45,"Biden","Gardening_Angel","Android",TRUE,"@kirkacevedo: ELECTION DRINKS!

A TOAST TO MY RESISTANCE FAMILY!

#ElectionDay  #Election2020  
#IVoted  #BidenHarris2020 
#Vote2020  #L…",140,0,364
2020-11-03 23:59:45,"Biden","ItsUhDred","iPhone",TRUE,"@HRC: Stay in line.
Stay in line.
Stay in line.
Stay in line.
Stay in line.
Stay in line.
Stay in line.
Stay in line.
Stay in line.
Stay…",140,0,3340
2020-11-03 23:59:45,"Biden","_bluespacecadet","iPhone",TRUE,"@YourAnonCentral: Win or lose, Donald Trump belongs in prison.  

Time to #EndImpunity.

<U+0001F440> https://t.co/iZvpC29HUh #Election2020 #Electi…",140,0,2664
2020-11-03 23:59:45,"Biden","LexingtonDown24","iPhone",NA,"Democrats if Biden Loses as acted by Sarah Paulson #Election2020 https://t.co/tEmyZALLnD",88,0,0
2020-11-03 23:59:45,"Biden","RN_JW733","iPhone",TRUE,"@NAACP: #IMPORTANT: If you are in line when polls close, stay in line. You have the right to vote once you are in line. If anyone tells…",139,0,680
2020-11-03 23:59:45,"Biden","arye927","iPhone",TRUE,"@andrehenry: Idk.

Seems like ""God is on the throne"" should be said to warn the oppressor rather than pacify the oppressed.

#Election20…",140,0,905
2020-11-03 23:59:45,"Biden","yanahhste","iPhone",TRUE,"@TheATRegister: With more than 101.1 million early votes cast in person and by mail before before Election Day, the 2020 presidential el…",140,0,8
2020-11-03 23:59:45,"Biden","tookiegill","Android",TRUE,"@DoYouEvenLif: Let the powerful and everlasting energy of RBG, Elijah Cummings and John Lewis guide us to victory tonight.<U+2728><U+2728> #Election20…",140,0,1055
2020-11-03 23:59:45,"Biden","BenCBS4","others",TRUE,"@COSecofState: Coloradans continue to make their voices heard!  As of 4 pm, 3,104,807 ballots have been returned.  Voting centers don’t…",139,0,35
2020-11-03 23:59:45,"Biden","Tmacswims14","iPhone",NA,"The Race to 270 is underway #Election2020",41,0,0
2020-11-03 23:59:45,"Biden","prosperi_gloria","iPhone",TRUE,"@HuffPost: Phil Scott told reporters, ""I put country over party. It’s been a bit of a struggle for me, but I ended up voting for Joe Bid…",140,0,312
2020-11-03 23:59:44,"Biden","HiDearOne","iPhone",TRUE,"@kanedacchi: Me watching Kentucky flip between red and blue #ElectionDay #ElectionNight #Election2020 https://t.co/M8iP93hR7w",128,0,148
2020-11-03 23:59:44,"Biden","crackers28","Web",TRUE,"@flywithkamala: HBCU students of St. Augustine’s University marching to the polls in Raleigh, NC today!! #Election2020 #BlackVotersMatte…",140,0,3035
2020-11-03 23:59:44,"Biden","CraigOfWaffles","Android",NA,"Technically, this is bread content. #Election2020 https://t.co/TbxsXdLsoh",73,0,0
2020-11-03 23:59:44,"Biden","sportsfaan","Web",NA,"Liberal cities are boarding up because they know @realDonaldTrump is going to win #Election2020 and the liberals wi… https://t.co/pvz0DcOOH9",140,0,0
2020-11-03 23:59:44,"Biden","liixwli","iPhone",NA,"#Election2020

<U+0639><U+0646><U+062F><U+0645><U+0627> <U+064A><U+0636><U+064A><U+0642> <U+0635><U+062F><U+0631><U+0643> <U+0641><U+0642><U+0637> <U+0642><U+0644> "" <U+0627><U+0644><U+0644><U+0647> <U+0627><U+0646><U+064A> <U+0641><U+0648><U+0636><U+062A> <U+0627><U+0645><U+0631><U+064A> <U+0627><U+0644><U+064A><U+0643> ""<U+0001F49B> https://t.co/d2D1HOfPec",90,1,0
2020-11-03 23:59:44,"Biden","bshutt","iPhone",TRUE,"@HuffPost: ""This is it,"" the 44th president said in an Election Day video, imploring people to vote for Joe Biden. #Election2020 https:/…",140,0,44
2020-11-03 23:59:44,"Biden","sudarsansand","iPhone",TRUE,"@rajeshkalra: .@realDonaldTrump @JoeBiden #USPresidentialElections2020 #USElection2020 #Election2020 #Elections2020 
@sudarsansand",133,0,4
2020-11-03 23:59:44,"Biden","EvelyBk","iPhone",TRUE,"@Mediavenir: <U+0001F1FA><U+0001F1F8> FLASH - #Trump repasse en tête dans le #Kentucky avec 15 000 voix d'avance sur #Biden. Kanye West dépasse les 700 voix p…",140,0,185
2020-11-03 23:59:44,"Biden","KrisNic98","iPhone",NA,"It’s official Election Night is upon us! #elections #election #ElectionDay #Election2020  #ElectionNight https://t.co/TM5FnIoPd7",128,1,0
2020-11-03 23:59:43,"Biden","jamesdboys","iPhone",NA,"Interesting to see Professor  @AllanLichtman now predicting a Trump defeat this evening, having accurately forecast… https://t.co/rtSiGLrFXw",140,1,0
2020-11-03 23:59:43,"Biden","BrianRupp16","iPhone",TRUE,"@nytimes: These kids are (way) too young to vote in #election2020. But their excitement made us smile. https://t.co/rg8Il8dl69 https://t…",140,0,103
2020-11-03 23:59:43,"Biden","KokHwaLie","Android",NA,"Fingers crossed......#cnn #electionday #vote #vote2020 #election #election2020 #uselection #uselections… https://t.co/dBIaE1hGNA",128,2,0
2020-11-03 23:59:43,"Biden","kla_shanae","iPhone",NA,"Whew chillay...where are my edibles? #ElectionDay #ElectionNight #Election2020",78,1,0
2020-11-03 23:59:43,"Biden","hoezizwe","iPhone",TRUE,"@nytimes: These kids are (way) too young to vote in #election2020. But their excitement made us smile. https://t.co/rg8Il8dl69 https://t…",140,0,103
2020-11-03 23:59:43,"Biden","Natasha02195807","Web",TRUE,"@common: #Election2020: Watch @JohnLegend and I perform GLORY at last night's closing rally for Joe Biden and Kamala Harris. If you have…",140,0,578
2020-11-03 23:59:43,"Biden","fadli_tamam","Android",TRUE,"@BBCWorld: Billions of dollars spent, dozens of candidates, two nominees, one pandemic

Here’s a look at the last three years of campaig…",140,0,94
2020-11-03 23:59:43,"Biden","XoxoTemi","Android",TRUE,"@BlakkBauer: The Well Actually Podcast is having a LIVE #election2020 episode.

If you want to contribute to the conversation or simply…",139,0,1
2020-11-03 23:59:43,"Biden","CarsonEvans_","iPhone",TRUE,"@TheRightMelissa: Just in case #Election2020 #electionday  #Vote2020 https://t.co/677oX9HzkM",95,0,1399
2020-11-03 23:59:43,"Biden","JoshuaHarpell","others",NA,"Hey Guys im live! We're playing minecraft and watching some news stuff about the 2020 US election. #Election2020

https://t.co/5b5g7FGbHy",137,1,1
2020-11-03 23:59:43,"Biden","Jeankarlew","iPhone",TRUE,"@SkyNews: Long queues outside polling stations across various states in the US, as voters turn out to cast their ballots.

Get live #Ele…",140,0,23
2020-11-03 23:59:43,"Biden","wwkreed","iPhone",NA,"Important Message for Women’s of US&amp;A <U+0001F923><U+0001F923><U+0001F923> #ElectionDay #ElectionNight #Election2020 #IVoted https://t.co/vDewwhzQ0d",119,0,0
2020-11-03 23:59:43,"Biden","monaeltahawy","iPhone",NA,"I’ll be writing more feminist analysis of #Election2020 as we hear more.

Sign up for FEMINIST GIANT and stay up to… https://t.co/RolJeDZm2P",140,24,4
2020-11-03 23:59:43,"Biden","DicanioPierre","iPhone",TRUE,"@JdeMontreal: EN DIRECT | Donald Trump ou Joe Biden? Suivez les résultats de l’élection présidentielle américaine 2020.
#Election2020
#E…",140,0,3
2020-11-03 23:59:43,"Biden","Angelesokay","Web",NA,"Congrats to Mr. President @realDonaldTrump &amp; First Lady @FLOTUS Best wishes for the next 4 years again!<U+0001F1FA><U+0001F1FE><U+0001F64C><U+0001F1FA><U+0001F1F8>
#Election2020",126,2,0
2020-11-03 23:59:43,"Biden","skbird50","iPhone",TRUE,"@flywithkamala: HBCU students of St. Augustine’s University marching to the polls in Raleigh, NC today!! #Election2020 #BlackVotersMatte…",140,0,3035
2020-11-03 23:59:42,"Biden","bigjohnradio","Web",NA,"This is like awaiting the results of the OJ Simpson trial...
#ElectionDay #Election2020 #Elections2020",102,4,0
2020-11-03 23:59:42,"Biden","martypartridge","Web",NA,"Thought you might need this. #Election2020 https://t.co/t6MG1DmyNA",66,0,0
2020-11-03 23:59:42,"Biden","Pui_TRnews","Android",TRUE,"@thestandardth: <U+0E2B><U+0E25><U+0E32><U+0E22><U+0E23><U+0E31><U+0E10><U+0E17><U+0E22><U+0E2D><U+0E22><U+0E1B><U+0E34><U+0E14><U+0E2B><U+0E35><U+0E1A><U+0E41><U+0E25><U+0E30><U+0E40><U+0E23><U+0E34><U+0E48><U+0E21><U+0E19><U+0E31><U+0E1A><U+0E04><U+0E30><U+0E41><U+0E19><U+0E19><U+0E41><U+0E25><U+0E49><U+0E27> <U+0E19><U+0E35><U+0E48><U+0E04><U+0E37><U+0E2D><U+0E04><U+0E27><U+0E32><U+0E21><U+0E19><U+0E48><U+0E32><U+0E08><U+0E30><U+0E40><U+0E1B><U+0E47><U+0E19><U+0E01><U+0E48><U+0E2D><U+0E19><U+0E01><U+0E32><U+0E23><U+0E40><U+0E25><U+0E37><U+0E2D><U+0E01><U+0E15><U+0E31><U+0E49><U+0E07> <U+0E43><U+0E04><U+0E23><U+0E21><U+0E35><U+0E42><U+0E2D><U+0E01><U+0E32><U+0E2A><U+0E0A><U+0E19><U+0E30><U+0E43><U+0E19><U+0E23><U+0E31><U+0E10><U+0E44><U+0E2B><U+0E19>
#Election2020 
#TheStand…",140,0,60
2020-11-03 23:59:42,"Biden","bluesuezoo","Web",TRUE,"@maddenifico: As Trump's motorcade made its way back to the White House after a stop at their campaign headquarters in Rosslyn — an Arli…",140,0,617
2020-11-03 23:59:42,"Biden","zeusanna","Web",TRUE,"@6thelementearth: #ElectionDay #Election2020 #Elections2020 #Vote #Vote2020 #StayinLineAndVote #StayInLineHoldYourGround #StayinformedSt…",140,0,1
2020-11-03 23:59:42,"Biden","moldypantaloons","Android",TRUE,"@franklinleonard: #Election2020 https://t.co/s03bfPyOOz",58,0,16
2020-11-03 23:59:42,"Biden","veronicabrookew","iPhone",TRUE,"@andrehenry: Idk.

Seems like ""God is on the throne"" should be said to warn the oppressor rather than pacify the oppressed.

#Election20…",140,0,905
2020-11-03 23:59:42,"Biden","BeckyJ2779","iPhone",NA,"CNN says Trump losing across the board except amongst whites without college degrees.  Incredible.  #Election2020",113,0,0
2020-11-03 23:59:42,"Biden","10NewsFirst","others",NA,"Human rights lawyer Megan Davis weighs in on the impact of the #BLM movement on #Election2020. #AmericanDecides2020 https://t.co/6Faga67nUj",139,2,0
2020-11-03 23:59:42,"Biden","Kris__TinaL","iPhone",TRUE,"@takeakneetake: Polls are open! Make a plan to #vote! #ElectionDay #Election2020 https://t.co/vlunlozVNA",107,0,9
2020-11-03 23:59:42,"Biden","theDeuceCuatro","Web",NA,"With 6% of the vote in, Indiana is called for Drumpf because their former gay mannequin governor is now the gay VP.… https://t.co/YY2g8InHvN",140,3,0
2020-11-03 23:59:42,"Biden","CoraliePate","iPhone",TRUE,"@Lisa_Wilkinson: On a day when the US has clocked 93,000 new coronavirus cases, exit polls show that 48% of respondents said America’s v…",140,0,212
2020-11-03 23:59:42,"Biden","_violenciAA","iPhone",TRUE,"@NAACP: #IMPORTANT: If you are in line when polls close, stay in line. You have the right to vote once you are in line. If anyone tells…",139,0,680
2020-11-03 23:59:41,"Biden","SraCavazos_BHS","iPhone",NA,"<U+0001F1FA><U+0001F1F8> <U+2714><U+FE0F> <U+0001F1FA><U+0001F1F8> <U+2714><U+FE0F> <U+0001F1FA><U+0001F1F8> 
#Election2020 #ElectionNight https://t.co/ePrxOQaOaY",68,1,0
2020-11-03 23:59:41,"Biden","ErnieBoy5","Web",TRUE,"@kirkacevedo: GO VOTE!
GO VOTE!
GO VOTE!

RETWEET AND PASS IT ON!
#Election2020 #ElectionDay 
#Vote2020 #IVoted 
#BidenHarris2020 
#KidV…",140,0,449
2020-11-03 23:59:41,"Biden","seaned75","iPhone",NA,"America getting younger as a country unlike us and most of Europe #Election2020",79,1,0
2020-11-03 23:59:41,"Biden","GDiliz","others",NA,"#telemundo #tunein #election2020 #decision2020 <U+0001F1FA><U+0001F1F8><U+0001F64F><U+0001F3FB><U+2764><U+FE0F> #usa<U+0001F1FA><U+0001F1F8> @ Telemundo Center https://t.co/Q1eQDWPpVF",103,0,0
2020-11-03 23:59:41,"Biden","AyurvedaPoa","Web",TRUE,"@Jouberth19: @realDonaldTrump Governador Valadares deu Trump! <U+0001F44A><U+0001F3FB><U+0001F1FA><U+0001F1F8>#Election2020 https://t.co/VyqE0pxxPh",106,0,34
2020-11-03 23:59:41,"Biden","AlishaLudwick","Web",NA,"Let me tell you, @Newsy viewers, new and loyal!

https://t.co/DarocoHcZu guides you to us on your cable providers.… https://t.co/ghwx8Ns0tJ",139,3,2
2020-11-03 23:59:41,"Biden","WrightAidan2","iPhone",TRUE,"@4TheCulture____: Mood right now as we about to start #Election2020 https://t.co/kayJM82rGR",94,0,122
2020-11-03 23:59:41,"Biden","moonchi1dmeg","iPhone",NA,"REMEMBER IF YOU ARE IN LINE BEFORE THE POLLS CLOSE YOU HAVE THE RIGHT TO VOTE! #Election2020 #Vote2020 https://t.co/eQ9GRm5WiF",126,0,0
2020-11-03 23:59:40,"Biden","BtzMedina","Web",TRUE,"@JavierBlas: #ElectionNight | All the US 2020 Presidential Election results in our real-time tracker | #Election2020 @TheTerminal  https…",140,0,6
2020-11-03 23:59:40,"Biden","dlddudlsrks01","iPhone",NA,"<U+C120><U+AC70><U+C77C><U+C774> <U+C654><U+C2B5><U+B2C8><U+B2E4>! <U+D22C><U+D45C><U+C18C>, <U+D22C><U+D45C> <U+C0AC><U+C774><U+D2B8>, <U+D22C><U+D45C> <U+C9C0><U+CE68> <U+B4F1><U+C744> <U+C54C><U+C544><U+BCF4><U+ACE0> #Election2020 <U+D22C><U+D45C> <U+ACC4><U+D68D><U+C744> <U+C138><U+C6B0><U+C138><U+C694> <U+2B07><U+FE0F>
 https://t.co/iTBClGOBje

<U+C870><U+C120><U+C778><U+B3C4> <U+D22C><U+D45C><U+AD8C><U+C744> <U+B2EC><U+B77C>",105,0,0
2020-11-03 23:59:40,"Biden","gatorette91","Android",TRUE,"@2TRILLION: #ElectionDay #Election2020  | @GetUpErica mornings with @ImEricaCampbell @RadioOneLife https://t.co/alaIY0LNdw",125,0,4
