"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-10-31 22:48:44,"Biden","spawnofthejudge","iPhone",TRUE,"@fairfaxvotes: Fairfax County's early votes cast surpasses the number of voters registered in any other Virginia city or county! We have…",140,0,21
2020-10-31 22:48:19,"Biden","StaZito","iPhone",NA,"I still can’t believe the hypocrisy of this administration/oligarchy! #Vote #AmericaFirst #2020Election… https://t.co/4LAmb2GOJZ",128,0,0
2020-10-31 22:48:19,"Biden","CharleyBarley9","iPhone",TRUE,"@RobertCahaly: New @trafalgar_group #2020Election #BattlegroundState #AZpoll conducted 10/25-28 shows undecideds starting to break and T…",140,0,1792
2020-10-31 22:48:17,"Biden","EncoreReader","iPhone",NA,"Wishing you a Happy Halloween! And remember, don’t ghost the vote! <U+0001F47B> <U+0001F5F3> 

#Halloween2020 
#VOTE
#2020Election https://t.co/HcSZEczm7t",132,0,0
2020-10-31 22:48:10,"Biden","JayRust52","others",NA,"I'm voting for Joe Biden because Black Lives Matter. 

https://t.co/92jgnrR41D

#Vote #VoteEarly… https://t.co/ZqaFyDm7Fz",121,1,1
2020-10-31 22:48:04,"Biden","drocktrot","iPhone",TRUE,"@Frances_Fisher: #Alexa #ChangeTheChannel #ChangeThePresident

#BidenHarris2020 
#2020Election 
#VoteBlueToEndTheNightmare 
#Election202…",140,0,5
2020-10-31 22:47:54,"Biden","Michael10654403","Android",TRUE,"@PpollingNumbers: Election Update:

Over 90 million have already voted in the #2020Election",94,0,247
2020-10-31 22:47:44,"Biden","the_real_sunz","Android",TRUE,"@MaricopaVote: Have an issue that prevents you from voting on Election Day? @maricopacounty has Vote Centers open all weekend. Read more…",140,0,49
2020-10-31 22:47:37,"Biden","robsgm","iPhone",TRUE,"@ericbolling: Throughout 2016, I predicted a @realDonaldTrump win. I was treated poorly by liberals and worse by colleagues.
At 11pET on…",140,0,960
2020-10-31 22:47:22,"Biden","sharondigi","Android",TRUE,"@fairfaxvotes: Fairfax County's early votes cast surpasses the number of voters registered in any other Virginia city or county! We have…",140,0,21
2020-10-31 22:47:20,"Biden","silvabulletshow","iPhone",NA,"@UriahHallMMA you may not remember me Uriah. But 2014 ufc expo YOU ARE A GOD. #UFCVegas12 #California #2020Election",115,0,0
2020-10-31 22:47:16,"Biden","DeLouche111","Web",NA,"Who are your friends voting for? #2020Election",46,1,2
2020-10-31 22:47:04,"Biden","JamesWonzo","Android",TRUE,"@Spidey15e: @DonaldJTrumpJr Trump has done more in four years to weaken America than anyone else in history!  #2020Election",126,0,1
2020-10-31 22:46:55,"Biden","Bringer_of_It","iPhone",NA,"@Boomieleaks Those of you reluctant to vote for Trump should keep in mind that you are really voting against Kamala… https://t.co/QwO6p6o3pO",140,0,0
2020-10-31 22:46:42,"Biden","dragme28","iPhone",NA,"Dear US. With a population of 338million, couldn’t you find just one current candidate who is as articulate as this… https://t.co/PcqBNGaxbb",140,1,0
2020-10-31 22:46:41,"Biden","kk131066","Web",NA,"@JujunluluJudy It depends

I am sure - #fact #IllegitimatePresident #Trump participates in #2020Election makes it b… https://t.co/K6VWI1pwED",140,1,0
2020-10-31 22:46:34,"Biden","davidson_zak","iPhone",NA,"The Obama 3 pointer is the Comey Letter of the #2020Election",60,4,0
2020-10-31 22:46:29,"Biden","markofmaturity","Android",NA,"Pollster who called 2016 for Trump says he'll win again #electionpoll
#2020Election #ElectionDay
https://t.co/wqrHkwxNby",120,0,0
2020-10-31 22:46:13,"Biden","thecaprafamily","Web",TRUE,"@Barnes_Law: My current forecast. @realDonaldTrump 320 electoral votes. New Hampshire the closest. Nevada within reach.  https://t.co/Ex…",140,0,1899
2020-10-31 22:46:10,"Biden","PointsofAccess","iPhone",TRUE,"@siliconvalleycf: All vote centers OPEN, starting today!  Find your vote center for @sanmateoco &amp; @SCCgov:
SMC-&gt; https://t.co/4JEz5JimCM…",147,0,2
2020-10-31 22:45:43,"Biden","JillWildenberg","Web",TRUE,"@Faith2020US: 100,000 Texas voters followed the rules and now they’re trying to throw out their ballots! Sign on to this petition NOW #2…",140,0,15
2020-10-31 22:45:37,"Biden","r34l_Muffin","iPhone",TRUE,"@Barnes_Law: My current forecast. @realDonaldTrump 320 electoral votes. New Hampshire the closest. Nevada within reach.  https://t.co/Ex…",140,0,1899
2020-10-31 22:44:57,"Biden","BigGoddy2001","Web",TRUE,"@Barnes_Law: My current forecast. @realDonaldTrump 320 electoral votes. New Hampshire the closest. Nevada within reach.  https://t.co/Ex…",140,0,1899
2020-10-31 22:44:41,"Biden","coffeedevotion","Android",TRUE,"@heidiponyrider: What? Blankets? Food? Relief assistance for homeowners? #STIMULUSCHECK ?

Oh ... discounts on parking tickets.

Do you…",139,0,1
2020-10-31 22:44:40,"Biden","RandolphMacLEAN","iPhone",NA,"Voted today @CityofHumboldt_ advanced Poll, democracy at it’s finest! @1075BoltFM @HumboldtJournal… https://t.co/mhYAURqX2J",123,1,0
2020-10-31 22:44:07,"Biden","TruthEx59341988","iPhone",NA,"The deranged left #BeverlyHills #2020Elections #SaturdayThoughts #2020Election https://t.co/6lmZxMvvjm",102,1,0
2020-10-31 22:44:05,"Biden","Arabamericanca","Web",TRUE,"@aleena_jun: Our team getting out the Muslim vote today #2020election #GOTV2020 #getoutthemuslimvote #GOTMV2020 https://t.co/2CMnaDMxgN",138,0,2
2020-10-31 22:44:02,"Biden","JB_SaveUSPS","Web",TRUE,"@RRuby44: Oh just THE BOSS talking about the importance of voting in state and local elections and I <U+0001F62D><U+0001F62D><U+0001F62D><U+0001F62D> #VoteTheWholeBallot #VoteBlueD…",140,0,1
2020-10-31 22:43:57,"Biden","amdemsd","Web",TRUE,"@aleena_jun: Our team getting out the Muslim vote today #2020election #GOTV2020 #getoutthemuslimvote #GOTMV2020 https://t.co/2CMnaDMxgN",138,0,2
2020-10-31 22:43:48,"Biden","RightwingLou","Web",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #MIpoll conducted Oct 25-28 shows a steady Trump lead: 
49.1% @…",140,0,3798
2020-10-31 22:43:45,"Biden","aleena_jun","Web",NA,"Our team getting out the Muslim vote today #2020election #GOTV2020 #getoutthemuslimvote #GOTMV2020 https://t.co/2CMnaDMxgN",122,0,2
2020-10-31 22:43:27,"Biden","demmiwhizzy","Android",NA,"@BarackObama @realDonaldTrump #4MoreYears https://t.co/91owklkZX4 #AmericaFirst #BlackVoicesForTrump… https://t.co/v8pSgEWTXE",125,0,0
2020-10-31 22:43:17,"Biden","demmiwhizzy","Android",NA,"@Cristiano @realDonaldTrump #4MoreYears https://t.co/91owklkZX4 #AmericaFirst #BlackVoicesForTrump #CrookedJoeBiden… https://t.co/QGWL6NdHSL",140,0,0
2020-10-31 22:43:10,"Biden","demmiwhizzy","Android",NA,"@TeamMessi @realDonaldTrump #4MoreYears https://t.co/91owklkZX4 #AmericaFirst #BlackVoicesForTrump #CrookedJoeBiden… https://t.co/lOTGpI88Jk",140,1,0
2020-10-31 22:43:10,"Biden","Redshift42","Android",TRUE,"@fairfaxvotes: Fairfax County's early votes cast surpasses the number of voters registered in any other Virginia city or county! We have…",140,0,21
2020-10-31 22:43:07,"Biden","LadyRoyMustang","iPhone",TRUE,"@Barnes_Law: My current forecast. @realDonaldTrump 320 electoral votes. New Hampshire the closest. Nevada within reach.  https://t.co/Ex…",140,0,1899
2020-10-31 22:43:03,"Biden","demmiwhizzy","Android",NA,"@YouTube @realDonaldTrump #4MoreYears https://t.co/91owklkZX4 #AmericaFirst #BlackVoicesForTrump #CrookedJoeBiden… https://t.co/Sp6BlI3mgE",138,1,0
2020-10-31 22:43:02,"Biden","titansfight","Web",NA,"This is my prediction. If I am wrong I do not care @270toWin https://t.co/lynLFGfb89 #2020election",98,0,0
2020-10-31 22:43:02,"Biden","WorkTheTrade1","Web",TRUE,"@Barnes_Law: My current forecast. @realDonaldTrump 320 electoral votes. New Hampshire the closest. Nevada within reach.  https://t.co/Ex…",140,0,1899
2020-10-31 22:42:49,"Biden","duracelqc","iPad",NA,"@PHWulfe @SheriffAlamance America must prepare for a three week shutdown in ordered to kill this virus deadly effec… https://t.co/CY649NpOA1",140,1,0
2020-10-31 22:42:47,"Biden","LGsMom","iPhone",TRUE,"@goldngater: If you see or hear anything suspicious about the #election, text #VOTESAFE to 30330. 

To you report disinformation you see…",140,0,4
2020-10-31 22:42:43,"Biden","Unminced_Words","iPhone",NA,"@BillOReilly Absurdity has a name. https://t.co/eRfywrSUbY is not a fan of #2020 #2020Election https://t.co/s6V55FLb8Q",118,0,0
2020-10-31 22:42:25,"Biden","ejjpridmore","Android",TRUE,"@ericbolling: Throughout 2016, I predicted a @realDonaldTrump win. I was treated poorly by liberals and worse by colleagues.
At 11pET on…",140,0,960
2020-10-31 22:42:24,"Biden","AndrewBrownAU","iPhone",TRUE,"@NickBryantNY: America’s pandemic president is in the fight of his political life. My From Our Own Correspondent on the strangest and mo…",140,0,39
2020-10-31 22:42:24,"Biden","FloMoMeerkat","iPhone",NA,"#RoadTo332 Check out this 2020 election forecast via @270toWin https://t.co/W9jPcSEY5F #2020election",100,1,0
2020-10-31 22:42:20,"Biden","Mark_E_Noonan","Web",NA,"My view: Biden has to thread the needle.

Check out this 2020 election forecast via @270toWin https://t.co/8LBPfA1hcC #2020election",131,2,0
2020-10-31 22:42:17,"Biden","carriecordero","iPhone",TRUE,"@fairfaxvotes: Fairfax County's early votes cast surpasses the number of voters registered in any other Virginia city or county! We have…",140,0,21
2020-10-31 22:42:15,"Biden","VoiceOfCynicism","Android",NA,"America talks so much about Freedom of Religion. I feel like we need Freedom FROM religion too (specifically Christ… https://t.co/oyENHL6u5u",140,0,0
2020-10-31 22:41:48,"Biden","patmanz28","Web",TRUE,"@Barnes_Law: My current forecast. @realDonaldTrump 320 electoral votes. New Hampshire the closest. Nevada within reach.  https://t.co/Ex…",140,0,1899
2020-10-31 22:41:31,"Biden","OeivindLundberg","Android",NA,"Dear all #Trump supporters.
#maga
I think it's fair to say.
1. TRUMP failed!
If you watch this video and think doct… https://t.co/uHajXwMU9m",140,0,0
2020-10-31 22:41:28,"Biden","PaulineGoUSA","Android",NA,"#NeverBidenHarris #DemocratsForTrump #2020Election #FingerLakes #Trump2020 #BattlegroundState https://t.co/zn6WAODi2r",117,1,1
2020-10-31 22:40:58,"Biden","QueenofLA2","Web",TRUE,"@CivicsBlack: Join Black Civics &amp; an All-Star Panel of #Election Analysts &amp; friends as results of the #2020election roll in! Feat. Polit…",148,0,30
2020-10-31 22:40:50,"Biden","chuckthemuckra1","Web",NA,"#2020Election #Vote #WeWillVote https://t.co/dK3xYybJJJ",55,0,0
2020-10-31 22:40:40,"Biden","Navarre_RN","Android",TRUE,"@ericbolling: Throughout 2016, I predicted a @realDonaldTrump win. I was treated poorly by liberals and worse by colleagues.
At 11pET on…",140,0,960
2020-10-31 22:40:37,"Biden","mflew2","Web",TRUE,"@ericbolling: Throughout 2016, I predicted a @realDonaldTrump win. I was treated poorly by liberals and worse by colleagues.
At 11pET on…",140,0,960
2020-10-31 22:40:33,"Biden","shara76","Android",NA,"Republicans.. do you really want to be a part of this? Denying people the right to vote is unconstitutional, even w… https://t.co/TMiZ22djRP",140,1,0
2020-10-31 22:40:33,"Biden","1stA8","Android",TRUE,"@foroutan_mahdi: I guess Trump can win in California too if they don't cheating  @realDonaldTrump 
#2020Election 
#SleepyJoe 
#HunterBid…",140,0,1
2020-10-31 22:40:20,"Biden","GusRoberts_","Web",TRUE,"@Barnes_Law: My current forecast. @realDonaldTrump 320 electoral votes. New Hampshire the closest. Nevada within reach.  https://t.co/Ex…",140,0,1899
2020-10-31 22:40:20,"Biden","ryeeyr07","iPhone",NA,"Just voted <U+0001F5F3> #2020Election https://t.co/euRNL5NDnl",50,0,0
2020-10-31 22:40:17,"Biden","FollowingAlong8","Web",NA,"@TRElections I'd predict it looks like this plus or minus 10 EVs. 
Plus 10 would mean adding MN. 
Minus 10 would me… https://t.co/JOoGHgj3U0",140,2,0
2020-10-31 22:40:17,"Biden","RRuby44","Android",NA,"Oh just THE BOSS talking about the importance of voting in state and local elections and I <U+0001F62D><U+0001F62D><U+0001F62D><U+0001F62D> #VoteTheWholeBallot… https://t.co/fkXMOnofUB",140,5,1
2020-10-31 22:40:07,"Biden","Spidey15e","iPhone",NA,"@DonaldJTrumpJr Trump has done more in four years to weaken America than anyone else in history!  #2020Election",111,3,1
2020-10-31 22:39:51,"Biden","demmiwhizzy","Android",NA,"@realDonaldTrump #4MoreYears https://t.co/91owklkZX4 #AmericaFirst #BlackVoicesForTrump #CrookedJoeBiden… https://t.co/9XIVislPy9",129,0,0
2020-10-31 22:39:50,"Biden","lucegoods","others",NA,"Wake me up when it’s all over hooman. #dachshundsofinstagram #dachshund #2020election #bidenharris2020 #vote https://t.co/81plsyEA4A",132,0,0
2020-10-31 22:39:49,"Biden","ThePhoneRebel","iPhone",TRUE,"@Barnes_Law: My current forecast. @realDonaldTrump 320 electoral votes. New Hampshire the closest. Nevada within reach.  https://t.co/Ex…",140,0,1899
2020-10-31 22:39:16,"Biden","mat_dunckley","iPhone",TRUE,"@NickBryantNY: America’s pandemic president is in the fight of his political life. My From Our Own Correspondent on the strangest and mo…",140,0,39
2020-10-31 22:39:09,"Biden","goldngater","iPhone",NA,"If you see or hear anything suspicious about the #election, text #VOTESAFE to 30330. 

To you report disinformation… https://t.co/LYRVCDBboF",140,3,4
2020-10-31 22:38:56,"Biden","siliconvalleycf","Web",NA,"All vote centers OPEN, starting today!  Find your vote center for @sanmateoco &amp; @SCCgov:
SMC-&gt;… https://t.co/55CIGOz1C4",126,1,2
2020-10-31 22:37:51,"Biden","anne57vt","iPhone",TRUE,"@fairfaxvotes: Fairfax County's early votes cast surpasses the number of voters registered in any other Virginia city or county! We have…",140,0,21
2020-10-31 22:37:34,"Biden","dianeandchad","Android",TRUE,"@ericbolling: Throughout 2016, I predicted a @realDonaldTrump win. I was treated poorly by liberals and worse by colleagues.
At 11pET on…",140,0,960
2020-10-31 22:37:22,"Biden","JohnGreg043","iPad",TRUE,"@Barnes_Law: My current forecast. @realDonaldTrump 320 electoral votes. New Hampshire the closest. Nevada within reach.  https://t.co/Ex…",140,0,1899
2020-10-31 22:36:58,"Biden","OneMinPsychic","Web",NA,"So sweet!!
101 Year Old Woman Says She Is Riding On Motorcycle To Vote For President Trump In Person… https://t.co/y4xZqX5Wa0",125,7,4
2020-10-31 22:36:57,"Biden","Salliemeta","iPhone",NA,"Calling #2020Election campaign #BS @iamwill https://t.co/mSY960DcI2 Says It’s An “Insult” For Donald Trump To Compa… https://t.co/zHOnCvn0RY",140,1,0
2020-10-31 22:36:52,"Biden","pcookee","iPhone",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #MIpoll conducted Oct 25-28 shows a steady Trump lead: 
49.1% @…",140,0,3798
2020-10-31 22:36:44,"Biden","wxander","iPhone",NA,"I know I don’t have the followers of even most of my friends here, but this is an extremely important story of supp… https://t.co/93Nq8ktVvG",140,0,0
2020-10-31 22:36:43,"Biden","charlesfowler","Web",NA,"Check out this 2020 election forecast via @270toWin https://t.co/we1dkCxDTa #2020election",89,1,1
2020-10-31 22:36:36,"Biden","anncantweet","iPad",TRUE,"@BennettCartoons: 11/1/2020- Trick or Treat #Election2020 #2020Election #PresidentialElection #Trump #Biden #DonaldTrump #JoeBiden #Trum…",140,0,25
2020-10-31 22:36:34,"Biden","fdavie430","iPhone",TRUE,"@Faith2020US: 100,000 Texas voters followed the rules and now they’re trying to throw out their ballots! Sign on to this petition NOW #2…",140,0,15
2020-10-31 22:36:32,"Biden","AussieMick7","Web",TRUE,"@Barnes_Law: My current forecast. @realDonaldTrump 320 electoral votes. New Hampshire the closest. Nevada within reach.  https://t.co/Ex…",140,0,1899
2020-10-31 22:36:19,"Biden","SFConservatives","iPhone",TRUE,"@Barnes_Law: My current forecast. @realDonaldTrump 320 electoral votes. New Hampshire the closest. Nevada within reach.  https://t.co/Ex…",140,0,1899
2020-10-31 22:36:16,"Biden","SandyKatelyn","iPhone",NA,"We voted! #BidenHarris2020 #vote #2020Election https://t.co/OWPavyw3gF",70,4,0
2020-10-31 22:35:54,"Biden","MonstersNation_","iPhone",NA,"She said <U+0001F471><U+0001F3FC><U+200D><U+2640><U+FE0F><U+0001F4A5><U+2694><U+FE0F><U+0001F493>

 @ladygaga I love you so much, @JoeBiden @KamalaHarris for the win for the soul of America <U+0001F64F><U+0001F3FC>… https://t.co/rXtEKeakOA",138,1,0
2020-10-31 22:35:52,"Biden","Real_Romagoth","iPhone",NA,"I early #VoteDonaldTrump because I stand against #socialism. Do you? #MAGA2020 #DonaldTrump #donaldtrump2020… https://t.co/XLOvrQJOFJ",133,0,0
2020-10-31 22:35:39,"Biden","sarahhhgray","others",TRUE,"@sarahhhgray: We have some great writers covering the #2020Election across the country. A thread: https://t.co/q4Yo2jNbcQ",124,0,1
2020-10-31 22:35:02,"Biden","_BrianPierce_","iPhone",NA,"#YoCuz #Truth<U+261D><U+0001F3FB><U+0001F1FA><U+0001F1F8>
#KAG2020 #2020Election #VoteTrump #VoteRed #VoteRedLikeYourLifeDependsOnIt #WeThePeople… https://t.co/g4s5yxsROq",130,0,0
2020-10-31 22:34:52,"Biden","AaMabove","Android",NA,"The question that @realDonaldTrump should ask @KamalaHarris is who she plans to choose as her VP because #SleepyJoe… https://t.co/JMJUJdnHcM",140,0,0
2020-10-31 22:34:46,"Biden","timbbaker69","iPhone",TRUE,"@Varneyco: STU: ""#Capitalism is at stake next Tuesday, and I would've expected #WallStreet to understand that!"" #Biden #Trump #Economy #…",140,0,74
2020-10-31 22:34:26,"Biden","loochc1","iPhone",TRUE,"@Barnes_Law: My current forecast. @realDonaldTrump 320 electoral votes. New Hampshire the closest. Nevada within reach.  https://t.co/Ex…",140,0,1899
2020-10-31 22:34:18,"Biden","Bruce35dc","Web",TRUE,"@Frances_Fisher: #Alexa #ChangeTheChannel #ChangeThePresident

#BidenHarris2020 
#2020Election 
#VoteBlueToEndTheNightmare 
#Election202…",140,0,5
2020-10-31 22:34:09,"Biden","JonRoss_Music","iPhone",NA,"We all know the saying “Make America Great Again”, but Trump is still using it for this election. I wonder how many… https://t.co/i2PwLTZiRL",140,1,0
2020-10-31 22:34:01,"Biden","TaylorR57417014","Android",TRUE,"@Rob_Rogers: Trump is threatening to bring the Supreme Court into the mix if the election relies too heavily on mail-in ballots. Great.…",139,0,33
2020-10-31 22:33:54,"Biden","Faith2020US","iPhone",NA,"100,000 Texas voters followed the rules and now they’re trying to throw out their ballots! Sign on to this petition… https://t.co/nfFyvojapc",140,34,15
2020-10-31 22:33:42,"Biden","kitcopeland51","iPhone",TRUE,"@Barnes_Law: My current forecast. @realDonaldTrump 320 electoral votes. New Hampshire the closest. Nevada within reach.  https://t.co/Ex…",140,0,1899
2020-10-31 22:33:20,"Biden","CynicalSceptic_","Android",TRUE,"@Barnes_Law: My current forecast. @realDonaldTrump 320 electoral votes. New Hampshire the closest. Nevada within reach.  https://t.co/Ex…",140,0,1899
2020-10-31 22:33:20,"Biden","efilnikufsin","iPhone",NA,"icymi...there is an election coming up. you should vote in it or something. #2020Election",89,5,0
2020-10-31 22:33:00,"Biden","libertynation","others",NA,"Trump v Biden: The Truman Show Election https://t.co/iecBfZF39V #2020Election #Election2020",91,0,0
2020-10-31 22:32:59,"Biden","D4_5t4Lk3r","Android",NA,"Check out this 2020 election forecast via @270toWin https://t.co/PQAkh82IEH #2020election",89,0,0
2020-10-31 22:32:51,"Biden","RamBoxersTx","iPhone",NA,"Everlee who are you voting <U+0001F5F3> for? @realDonaldTrump @VP #DonaldTrump #MEGA #AmericaFirst #2020Election #4MoreYears… https://t.co/1bSQcB4ptt",138,5,1
2020-10-31 22:32:37,"Biden","Haimstein","Web",TRUE,"@Barnes_Law: My current forecast. @realDonaldTrump 320 electoral votes. New Hampshire the closest. Nevada within reach.  https://t.co/Ex…",140,0,1899
2020-10-31 22:32:34,"Biden","Moxley_11","iPhone",TRUE,"@fairfaxvotes: Fairfax County's early votes cast surpasses the number of voters registered in any other Virginia city or county! We have…",140,0,21
2020-10-31 22:32:19,"Biden","FloMoMeerkat","iPhone",TRUE,"@Barnes_Law: My current forecast. @realDonaldTrump 320 electoral votes. New Hampshire the closest. Nevada within reach.  https://t.co/Ex…",140,0,1899
2020-10-31 22:32:18,"Biden","giovannella58","iPhone",TRUE,"@realTrumpForce: Who will win #Pennsylvania?
#Trump #Biden #2020Election",75,0,77
2020-10-31 22:32:09,"Biden","SJL6392","Android",NA,"Soooo I guess Obama decided to have a Trump roast instead of a rally and I'm here for it. <U+0001F525><U+0001F602> #Obama #2020Election",113,3,0
2020-10-31 22:31:55,"Biden","Tianmiao_wang","iPhone",NA,"Joe Biden: “Barack and I think it’s a right for people to have bad healthcare.” 

#Biden #2020Election 

 https://t.co/cCoRDQ5lOo",129,6,2
2020-10-31 22:31:53,"Biden","SkyHawk56v8","iPad",TRUE,"@PpollingNumbers: Election Update:

Over 90 million have already voted in the #2020Election",94,0,247
2020-10-31 22:31:53,"Biden","tanajam","iPhone",TRUE,"@ericbolling: Throughout 2016, I predicted a @realDonaldTrump win. I was treated poorly by liberals and worse by colleagues.
At 11pET on…",140,0,960
2020-10-31 22:31:37,"Biden","AndyBailen","iPhone",NA,"Too little too late. DeJoy must face consequences. #2020Election #VOTE          #VoteBiden #VoteBlue2020… https://t.co/5LvQRfYWnr",129,0,0
2020-10-31 22:31:18,"Biden","ashleyafterall","iPhone",NA,"Just in time for the final push! Let’s do this. <U+0001F64C><U+0001F3FB><U+0001F64C><U+0001F3FB> #kssen #2020Election https://t.co/qCnTH6wYV1",97,21,1
2020-10-31 22:31:07,"Biden","JamesBlowers2","Web",TRUE,"@ericbolling: Throughout 2016, I predicted a @realDonaldTrump win. I was treated poorly by liberals and worse by colleagues.
At 11pET on…",140,0,960
2020-10-31 22:30:55,"Biden","redwhitebluedog","iPhone",TRUE,"@ericbolling: Throughout 2016, I predicted a @realDonaldTrump win. I was treated poorly by liberals and worse by colleagues.
At 11pET on…",140,0,960
2020-10-31 22:30:55,"Biden","aeck2281","iPhone",NA,"“Did nobody come to his birthday parties as a kid?” -Obama regarding trump.  #Obama #fucktrump #govote #2020Election",116,0,0
2020-10-31 22:30:42,"Biden","thamoneyhunter","iPhone",NA,"Here comes the boom! No im just kidding, this is terrible! #2020Election https://t.co/x8DsqOlTo3",96,0,0
2020-10-31 22:30:37,"Biden","AndyBailen","iPhone",NA,"#2020Election #VOTE          #VoteBiden #VoteBlue2020 #VoteBlueDownBallot #Trump #TrumpIsCompromised #TrumpCovid19… https://t.co/q0FrH7Ouxt",139,0,0
2020-10-31 22:30:20,"Biden","AndyBailen","iPhone",NA,"#2020Election #VOTE          #VoteBiden #VoteBlue2020 #VoteBlueDownBallot #Trump #TrumpIsCompromised #TrumpCovid19… https://t.co/93OKKAj8sx",139,0,0
2020-10-31 22:30:02,"Biden","ResmaaMenakem","Web",TRUE,"@jpbrice: .@FemiOke is live on today’s one-hour #2020election special on @AJStream to discuss the fight for racial #justice with @KwameR…",140,0,1
2020-10-31 22:30:00,"Biden","grassroots_law","Web",NA,"What a time!  #2020Election
https://t.co/LADp8YuWtn",51,1,0
2020-10-31 22:29:54,"Biden","RaviBatra","iPhone",NA,"Imperfect People founded a Perfect Country: #USA1776<U+0001F1FA><U+0001F1F8> #E_Pluribus_Unum. 
Whether @realDonaldTrump or @JoeBiden win… https://t.co/eGIQYzSiwK",140,2,1
2020-10-31 22:29:54,"Biden","Maureen_Lapis","iPhone",TRUE,"@fairfaxvotes: Fairfax County's early votes cast surpasses the number of voters registered in any other Virginia city or county! We have…",140,0,21
2020-10-31 22:29:53,"Biden","AndyBailen","iPhone",NA,"#2020Election #VOTE          #VoteBiden #VoteBlue2020 #VoteBlueDownBallot #Trump #TrumpIsCompromised #TrumpCovid19… https://t.co/1QBWbKlMJV",139,0,0
2020-10-31 22:29:45,"Biden","tjbarton83","iPhone",NA,".@joniernst talks about being ranked as most bipartisan senator by Georgetown University and her “lifetime of servi… https://t.co/uS5fzR1SFk",140,2,0
2020-10-31 22:29:42,"Biden","sallyppaxton","iPhone",TRUE,"@DonorTracker: What is at stake for US #development cooperation in the upcoming #election? Hear from the Donor Tracker's US Consultant,…",139,0,3
2020-10-31 22:29:23,"Biden","GAvoteRed","Web",TRUE,"@RobertCahaly: New @trafalgar_group
 #2020Election #BattlegroundState #FLpoll conducted 10/25-28 &amp;released exclusively tonight on @Ingra…",144,0,1576
2020-10-31 22:28:53,"Biden","PaulineGoUSA","Android",NA,"#Texas Ballot Chaser Reveals 'Massive' #VoterFraud To Elect #Biden | Zero Hedge https://t.co/AD6WbVL1Ca #Trump2020… https://t.co/gNXoMmpOzV",139,0,2
2020-10-31 22:28:33,"Biden","Pellington21","iPhone",TRUE,"@iamgabesanchez: Trump literally stranded his supporters in the freezing cold <U+2744><U+FE0F> #Nebraska #OmahaTrumpRallyDisaster #Omahastranded #2020…",140,0,2
2020-10-31 22:28:12,"Biden","TriniDaddy1990","iPhone",NA,"The GOP cant win a legitimate election so now they will do everything that they can to fix the election .. republic… https://t.co/Ug7rbgWl8d",140,0,0
2020-10-31 22:28:12,"Biden","sandra_greer","Web",TRUE,"@ericbolling: Throughout 2016, I predicted a @realDonaldTrump win. I was treated poorly by liberals and worse by colleagues.
At 11pET on…",140,0,960
2020-10-31 22:27:57,"Biden","SampleATL","iPhone",TRUE,"@chasbottom: Milo 'The Soothsayers' Professional 2020 election forecast via @270toWin https://t.co/qX0JtIsFPj #2020election",126,0,1
2020-10-31 22:27:57,"Biden","LeenyaRideout","others",NA,"The ghost of a suffragette says Vote!  #2020election<U+0001F1FA><U+0001F1F8> #bidenharris2020 https://t.co/IW4A8kaupT",95,0,0
2020-10-31 22:27:30,"Biden","WyattEscalante","iPhone",TRUE,"@_louis1017: DO NOT USE THESE TO MAKE YOURSELF FEEL BETTER ABOUT THE ELECTION GO VOTE VOTE VOTE  PLEASE GO OUT AND MAKE AMERICA ACTUALLY…",140,0,6
2020-10-31 22:27:26,"Biden","denntorro","iPhone",NA,"Russian bots are on the ballot people #RussianDisinformation #2020Election #Trump https://t.co/Ky2Qf8kmAd",105,0,0
2020-10-31 22:27:11,"Biden","TheSierraNews","Web",TRUE,"@AGBecerra: This weekend, many Californians are heading to the polls. 
 
The California Department of Justice stands ready to assist @CA…",140,0,33
2020-10-31 22:26:28,"Biden","EchoCharlie308","Web",NA,"#2020Election #JoeBiden #VOTE Do not #VoteAgainstTrump 
@JoeBiden #joebiden @realDonaldTrump #DonaldTrump… https://t.co/1a3q4FbOqo",130,2,0
2020-10-31 22:26:03,"Biden","FantabulousMae1","iPhone",NA,"Talking to dems is like talking to a box of rocks #2020Election",63,0,0
2020-10-31 22:25:55,"Biden","pluckynoonez","Android",NA,"@ladygaga Very punk rock; you rock Lady Gaga.
#2020Election #VoteBlueToSaveAmerica",82,0,0
2020-10-31 22:25:50,"Biden","Kat51481190","Android",TRUE,"@ericbolling: Throughout 2016, I predicted a @realDonaldTrump win. I was treated poorly by liberals and worse by colleagues.
At 11pET on…",140,0,960
2020-10-31 22:25:50,"Biden","caroltrumpette","Android",TRUE,"@ericbolling: Throughout 2016, I predicted a @realDonaldTrump win. I was treated poorly by liberals and worse by colleagues.
At 11pET on…",140,0,960
2020-10-31 22:25:40,"Biden","StarboyyMIEezy","Android",NA,"The presidency doesn't change who you are, it reveal who you are .
@BarackObama 2020
#2020Election #Election2020 #ElectionDay",125,0,0
